precision,recall
0.07505938242280286,0.9875
0.07513076557299096,0.9875
0.07516650808753568,0.9875
0.0763653939101015,0.9875
0.07640232108317214,0.9875
0.07647628267182963,0.9875
0.07651331719128329,0.9875
0.0781404549950544,0.9875
0.07821782178217822,0.9875
0.0782565626547796,0.9875
0.07829534192269574,0.9875
0.08,0.9875
0.08012170385395538,0.9875
0.08016235413495687,0.9875
0.08178053830227744,0.9875
0.08182288969445883,0.9875
0.08186528497409326,0.9875
0.08190772420943494,0.9875
0.08195020746887967,0.9875
0.08342133051742344,0.9875
0.08346539883782356,0.9875
0.0849919311457773,0.9875
0.08503767491926803,0.9875
0.08508346795907377,0.9875
0.08652792990142388,0.9875
0.08812046848856665,0.9875
0.08816964285714286,0.9875
0.08821887213847013,0.9875
0.08992601024473534,0.9875
0.0901312036508842,0.9875
0.09018264840182648,0.9875
0.09023415191319246,0.9875
0.09028571428571429,0.9875
0.09234365867913501,0.9875
0.09239766081871345,0.9875
0.09245172615564658,0.9875
0.09250585480093677,0.9875
0.09256004686584651,0.9875
0.09461077844311377,0.9875
0.09466746554823248,0.9875
0.09645909645909646,0.9875
0.09651802076970067,0.9875
0.09657701711491443,0.9875
0.09663608562691131,0.9875
0.09825870646766169,0.9875
0.09831985065339141,0.9875
0.09838107098381071,0.9875
0.09844236760124611,0.9875
0.09850374064837905,0.9875
0.10089399744572158,0.9875
0.1010230179028133,0.9875
0.10108765195137556,0.9875
0.10115236875800256,0.9875
0.1016949152542373,0.975
0.10182767624020887,0.975
0.102803738317757,0.9625
0.10386965376782077,0.95625
0.10408163265306122,0.95625
0.10415248468345814,0.95625
0.10422343324250681,0.95625
0.10429447852760736,0.95625
0.10570236439499305,0.95
0.1057759220598469,0.95
0.10584958217270195,0.95
0.1059233449477352,0.95
0.1060711793440335,0.95
0.10780141843971631,0.95
0.10803127221037669,0.95
0.10818505338078292,0.95
0.10826210826210826,0.95
0.1083392729864576,0.95
0.10841654778887304,0.95
0.11030478955007257,0.95
0.11038489469862019,0.95
0.11046511627906977,0.95
0.11054545454545454,0.95
0.11267605633802817,0.95
0.11275964391691394,0.95
0.11284335560504825,0.95
0.11292719167904904,0.95
0.1148036253776435,0.95
0.11489040060468632,0.95
0.11497730711043873,0.95
0.11506434519303559,0.95
0.1170130869899923,0.95
0.11710323574730354,0.95
0.11719352351580571,0.95
0.11806098514464425,0.94375
0.11833855799373041,0.94375
0.11843137254901961,0.94375
0.1185243328100471,0.94375
0.12060702875399361,0.94375
0.1208,0.94375
0.12089671737389912,0.94375
0.12286411716842961,0.94375
0.12296416938110749,0.94375
0.12306438467807661,0.94375
0.1231647634584013,0.94375
0.12326530612244897,0.94375
0.1252072968490879,0.94375
0.12531120331950207,0.94375
0.12541528239202657,0.94375
0.1255195344970906,0.94375
0.12562396006655574,0.94375
0.12796610169491526,0.94375
0.1293916023993145,0.94375
0.12950257289879932,0.94375
0.1296137339055794,0.94375
0.12972508591065293,0.94375
0.13169446883230904,0.9375
0.13181019332161686,0.9375
0.13192612137203166,0.9375
0.13327370304114491,0.93125
0.13339301700984782,0.93125
0.13430127041742287,0.925
0.1344232515894641,0.925
0.13454545454545455,0.925
0.13615455381784727,0.925
0.13627992633517497,0.925
0.13640552995391705,0.925
0.13653136531365315,0.925
0.13857677902621723,0.925
0.1387066541705717,0.925
0.14122137404580154,0.925
0.1416267942583732,0.925
0.1417624521072797,0.925
0.14481409001956946,0.925
0.14641434262948208,0.91875
0.1465603190428714,0.91875
0.14833501513622604,0.91875
0.1484848484848485,0.91875
0.1486349848331648,0.91875
0.14878542510121456,0.91875
0.1510791366906475,0.91875
0.15123456790123457,0.91875
0.15328467153284672,0.91875
0.1534446764091858,0.91875
0.15482502651113467,0.9125
0.15715823466092574,0.9125
0.15732758620689655,0.9125
0.15587266739846323,0.8875
0.1551155115511551,0.88125
0.15528634361233482,0.88125
0.155902004454343,0.875
0.15607580824972128,0.875
0.15765765765765766,0.875
0.15783540022547915,0.875
0.1580135440180587,0.875
0.15940366972477063,0.86875
0.15958668197474168,0.86875
0.15977011494252874,0.86875
0.16121495327102803,0.8625
0.16140350877192983,0.8625
0.16159250585480095,0.8625
0.16178194607268465,0.8625
0.16248506571087215,0.85
0.16267942583732056,0.85
0.16326530612244897,0.85
0.16346153846153846,0.85
0.16365824308062576,0.85
0.16605616605616605,0.85
0.16957605985037408,0.85
0.16978776529338327,0.85
0.17,0.85
0.1702127659574468,0.85
0.17346938775510204,0.85
0.17369093231162197,0.85
0.17464424320827943,0.84375
0.17487046632124353,0.84375
0.17509727626459143,0.84375
0.176158940397351,0.83125
0.17876344086021506,0.83125
0.17900403768506057,0.83125
0.1792452830188679,0.83125
0.18082191780821918,0.825
0.1825726141078838,0.825
0.18282548476454294,0.825
0.18307905686546463,0.825
0.18413597733711048,0.8125
0.18439716312056736,0.8125
0.1846590909090909,0.8125
0.18624641833810887,0.8125
0.18651362984218078,0.8125
0.1867816091954023,0.8125
0.18705035971223022,0.8125
0.1873198847262248,0.8125
0.19202363367799113,0.8125
0.19230769230769232,0.8125
0.19548872180451127,0.8125
0.197869101978691,0.8125
0.1984732824427481,0.8125
0.19877675840978593,0.8125
0.1990811638591118,0.8125
0.20249221183800623,0.8125
0.20285261489698891,0.8
0.20317460317460317,0.8
0.20382165605095542,0.8
0.20450885668276972,0.79375
0.20483870967741935,0.79375
0.2078559738134206,0.79375
0.2081967213114754,0.79375
0.20922570016474465,0.79375
0.20957095709570958,0.79375
0.21416526138279932,0.79375
0.21452702702702703,0.79375
0.21489001692047377,0.79375
0.21724137931034482,0.7875
0.21761658031088082,0.7875
0.22105263157894736,0.7875
0.22144112478031636,0.7875
0.22183098591549297,0.7875
0.2222222222222222,0.7875
0.22321428571428573,0.78125
0.22603978300180833,0.78125
0.22627737226277372,0.775
0.22527472527472528,0.76875
0.2265193370165746,0.76875
0.22693726937269373,0.76875
0.22735674676524953,0.76875
0.22777777777777777,0.76875
0.22820037105751392,0.76875
0.2294776119402985,0.76875
0.2303370786516854,0.76875
0.23076923076923078,0.76875
0.231203007518797,0.76875
0.2338403041825095,0.76875
0.23699421965317918,0.76875
0.23745173745173745,0.76875
0.23929961089494164,0.76875
0.23976608187134502,0.76875
0.240234375,0.76875
0.2450199203187251,0.76875
0.24550898203592814,0.76875
0.246,0.76875
0.24746450304259635,0.7625
0.24796747967479674,0.7625
0.25,0.7625
0.25051334702258726,0.7625
0.25102880658436216,0.7625
0.2515592515592516,0.75625
0.2563559322033898,0.75625
0.25862068965517243,0.75
0.2591792656587473,0.75
0.2597402597402597,0.75
0.2603938730853392,0.74375
0.26096491228070173,0.74375
0.26153846153846155,0.74375
0.2650334075723831,0.74375
0.265625,0.74375
0.2662192393736018,0.74375
0.26681614349775784,0.74375
0.26741573033707866,0.74375
0.26636568848758463,0.7375
0.2675736961451247,0.7375
0.271264367816092,0.7375
0.27400468384074944,0.73125
0.2765957446808511,0.73125
0.27923627684964203,0.73125
0.2846715328467153,0.73125
0.2903225806451613,0.73125
0.2892768079800499,0.725
0.29219143576826195,0.725
0.2926208651399491,0.71875
0.29336734693877553,0.71875
0.29457364341085274,0.7125
0.29533678756476683,0.7125
0.29765013054830286,0.7125
0.3,0.7125
0.3007915567282322,0.7125
0.29894179894179895,0.70625
0.3002680965147453,0.7
0.3010752688172043,0.7
0.3027027027027027,0.7
0.3024523160762943,0.69375
0.30578512396694213,0.69375
0.3074792243767313,0.69375
0.31092436974789917,0.69375
0.3153409090909091,0.69375
0.3171428571428571,0.69375
0.31805157593123207,0.69375
0.31976744186046513,0.6875
0.3206997084548105,0.6875
0.3235294117647059,0.6875
0.3303303303303303,0.6875
0.3313253012048193,0.6875
0.3343465045592705,0.6875
0.3353658536585366,0.6875
0.3395061728395062,0.6875
0.34055727554179566,0.6875
0.34375,0.6875
0.3448275862068966,0.6875
0.34591194968553457,0.6875
0.34935897435897434,0.68125
0.3517915309446254,0.675
0.35294117647058826,0.675
0.3540983606557377,0.675
0.35526315789473684,0.675
0.3564356435643564,0.675
0.3612040133779264,0.675
0.36486486486486486,0.675
0.36860068259385664,0.675
0.3698630136986301,0.675
0.3711340206185567,0.675
0.3724137931034483,0.675
0.3732394366197183,0.6625
0.375886524822695,0.6625
0.37722419928825623,0.6625
0.37857142857142856,0.6625
0.381294964028777,0.6625
0.37906137184115524,0.65625
0.38461538461538464,0.65625
0.3860294117647059,0.65625
0.3903345724907063,0.65625
0.3917910447761194,0.65625
0.39325842696629215,0.65625
0.39622641509433965,0.65625
0.39543726235741444,0.65
0.4015444015444015,0.65
0.3992248062015504,0.64375
0.39920948616600793,0.63125
0.404,0.63125
0.40562248995983935,0.63125
0.40725806451612906,0.63125
0.4048582995951417,0.625
0.40816326530612246,0.625
0.4149377593360996,0.625
0.4206008583690987,0.6125
0.4224137931034483,0.6125
0.42424242424242425,0.6125
0.42920353982300885,0.60625
0.4311111111111111,0.60625
0.4343891402714932,0.6
0.43636363636363634,0.6
0.43577981651376146,0.59375
0.4398148148148148,0.59375
0.4418604651162791,0.59375
0.4460093896713615,0.59375
0.4481132075471698,0.59375
0.44549763033175355,0.5875
0.44761904761904764,0.5875
0.44711538461538464,0.58125
0.44660194174757284,0.575
0.44878048780487806,0.575
0.45098039215686275,0.575
0.45544554455445546,0.575
0.4527363184079602,0.56875
0.455,0.56875
0.4517766497461929,0.55625
0.45408163265306123,0.55625
0.4564102564102564,0.55625
0.4587628865979381,0.55625
0.4635416666666667,0.55625
0.46808510638297873,0.55
0.4756756756756757,0.55
0.47282608695652173,0.54375
0.47513812154696133,0.5375
0.4777777777777778,0.5375
0.48044692737430167,0.5375
0.48314606741573035,0.5375
0.480225988700565,0.53125
0.4797687861271676,0.51875
0.4853801169590643,0.51875
0.48823529411764705,0.51875
0.4880952380952381,0.5125
0.48484848484848486,0.5
0.4878048780487805,0.5
0.4876543209876543,0.49375
0.49375,0.49375
0.4936708860759494,0.4875
0.4968152866242038,0.4875
0.5,0.4875
0.5032258064516129,0.4875
0.5,0.48125
0.5032679738562091,0.48125
0.5099337748344371,0.48125
0.5133333333333333,0.48125
0.5167785234899329,0.48125
0.5135135135135135,0.475
0.5205479452054794,0.475
0.5241379310344828,0.475
0.5244755244755245,0.46875
0.528169014084507,0.46875
0.5357142857142857,0.46875
0.5323741007194245,0.4625
0.5401459854014599,0.4625
0.556390977443609,0.4625
0.553030303030303,0.45625
0.5538461538461539,0.45
0.5581395348837209,0.45
0.5546875,0.44375
0.5511811023622047,0.4375
0.5476190476190477,0.43125
0.552,0.43125
0.5564516129032258,0.43125
0.5528455284552846,0.425
0.5573770491803278,0.425
0.5619834710743802,0.425
0.5583333333333333,0.41875
0.5630252100840336,0.41875
0.559322033898305,0.4125
0.5555555555555556,0.40625
0.5603448275862069,0.40625
0.5663716814159292,0.4
0.5714285714285714,0.4
0.5675675675675675,0.39375
0.5779816513761468,0.39375
0.5833333333333334,0.39375
0.5754716981132075,0.38125
0.5714285714285714,0.375
0.5784313725490197,0.36875
0.5742574257425742,0.3625
0.58,0.3625
0.5816326530612245,0.35625
0.5773195876288659,0.35
0.5833333333333334,0.35
0.5894736842105263,0.35
0.5851063829787234,0.34375
0.5913978494623656,0.34375
0.6043956043956044,0.34375
0.6,0.3375
0.6067415730337079,0.3375
0.6022727272727273,0.33125
0.5977011494252874,0.325
0.5930232558139535,0.31875
0.5952380952380952,0.3125
0.5975609756097561,0.30625
0.5875,0.29375
0.5822784810126582,0.2875
0.5844155844155844,0.28125
0.5789473684210527,0.275
0.5866666666666667,0.275
0.5945945945945946,0.275
0.6027397260273972,0.275
0.6111111111111112,0.275
0.6285714285714286,0.275
0.6176470588235294,0.2625
0.6268656716417911,0.2625
0.6212121212121212,0.25625
0.6153846153846154,0.25
0.609375,0.24375
0.6031746031746031,0.2375
0.6129032258064516,0.2375
0.6065573770491803,0.23125
0.6101694915254238,0.225
0.603448275862069,0.21875
0.6140350877192983,0.21875
0.6071428571428571,0.2125
0.6181818181818182,0.2125
0.6296296296296297,0.2125
0.6226415094339622,0.20625
0.6153846153846154,0.2
0.6274509803921569,0.2
0.64,0.2
0.6326530612244898,0.19375
0.6458333333333334,0.19375
0.6595744680851063,0.19375
0.6739130434782609,0.19375
0.6666666666666666,0.1875
0.6818181818181818,0.1875
0.6976744186046512,0.1875
0.6904761904761905,0.18125
0.7073170731707317,0.18125
0.7,0.175
0.717948717948718,0.175
0.7368421052631579,0.175
0.7297297297297297,0.16875
0.75,0.16875
0.7714285714285715,0.16875
0.7941176470588235,0.16875
0.7878787878787878,0.1625
0.78125,0.15625
0.8064516129032258,0.15625
0.8,0.15
0.8275862068965517,0.15
0.8214285714285714,0.14375
0.8148148148148148,0.1375
0.8076923076923077,0.13125
0.875,0.13125
0.8695652173913043,0.125
0.8636363636363636,0.11875
0.8571428571428571,0.1125
0.8421052631578947,0.1
0.8333333333333334,0.09375
0.8235294117647058,0.0875
0.8,0.075
0.7857142857142857,0.06875
0.7692307692307693,0.0625
0.75,0.05625
0.7272727272727273,0.05
0.75,0.0375
0.7142857142857143,0.03125
0.6666666666666666,0.025
0.6,0.01875
0.75,0.01875
0.6666666666666666,0.0125
1.0,0.0125
1.0,0.00625
1.0,0.0
